3232,1436822,4.0
3232,210185,4.0
3232,129250,3.0
3232,2591054,3.0
3232,1912542,2.0
3232,1389180,3.0
3232,447759,5.0
3232,1627613,4.0
3232,2223824,4.0
3232,409310,4.0
3232,2091589,3.0
3232,920088,2.0
3232,1329904,1.0
3232,101408,5.0
3232,227799,4.0
3232,822774,3.0
3232,1526365,4.0
3232,1171469,4.0
3232,1617675,3.0
3232,1893292,4.0
3232,2524669,3.0
3232,2075165,4.0
3232,2393478,5.0
3232,505449,3.0
3232,828344,3.0
3232,1866323,3.0
3232,2135692,2.0
3232,2512427,3.0
3232,990297,2.0
3232,2088813,4.0
3232,17421,5.0
3232,2577597,3.0
3232,75818,4.0
3232,756299,4.0
3232,2187764,1.0
3232,872408,3.0
3232,2006360,4.0
3232,2115299,4.0
3232,893014,4.0
3232,2610420,4.0
3232,1540290,3.0
3232,2164441,5.0
3232,275600,4.0
3232,1302981,2.0
3232,2365398,5.0
3232,841955,4.0
3232,1057992,3.0
3232,2112242,4.0
3232,756226,3.0
3232,903666,4.0
3232,2526414,4.0
3232,242681,3.0
3232,1104567,4.0
3232,1092677,3.0
3232,1504146,3.0
3232,19938,4.0
3232,2495256,4.0
3232,311124,3.0
3232,2637879,3.0
3232,774251,4.0
3237,2596383,5.0
3237,1192313,3.0
3237,475797,4.0
3237,1763064,2.0
3237,1517408,3.0
3237,1473980,3.0
3237,1777406,3.0
3237,1922072,4.0
3237,2026477,4.0
3237,1229545,4.0
3237,320314,3.0
3237,669274,1.0
3237,2417531,2.0
3237,943538,4.0
3237,2372141,2.0
3237,531125,1.0
3237,2437174,5.0
3237,522710,1.0
3237,2385963,3.0
3237,1120246,1.0
3237,431601,5.0
3237,2105602,5.0
3237,2437552,4.0
3237,1493361,4.0
3237,1851989,3.0
3237,202002,1.0
3237,901069,2.0
3237,624115,2.0
3237,141370,5.0
3237,1125516,1.0
3237,341330,1.0
3237,918735,5.0
3237,439871,1.0
3237,814660,4.0
3243,734508,3.0
3243,61472,3.0
3243,2266083,4.0
3243,1458814,4.0
3243,336847,5.0
3253,1990901,2.0
3253,326587,3.0
3253,1957175,3.0
3253,860599,3.0
3253,397077,3.0
3253,1417435,2.0
3253,543865,4.0
3253,176907,5.0
3253,1771587,1.0
3253,2309792,3.0
3253,416556,3.0
3253,830363,5.0
3253,962318,4.0
3253,157677,1.0
3253,2514164,3.0
3253,2646712,3.0
3253,2506101,3.0
3253,85550,3.0
3253,396400,3.0
3253,633094,3.0
3253,502086,3.0
3253,1091772,3.0
3253,1820960,4.0
3253,1014928,1.0
3253,1134816,4.0
3253,247940,2.0
3253,40563,4.0
3253,2610031,4.0
3253,1498767,3.0
3253,1490728,1.0
3253,1501028,5.0
3253,599145,3.0
3253,772658,4.0
3253,1660783,3.0
3253,1419128,3.0
3253,1618291,3.0
3253,2136742,2.0
3253,1139570,3.0
3253,2094693,3.0
3253,2339981,4.0
3253,2130480,4.0
3253,1876208,3.0
3253,1240334,3.0
3253,862850,3.0
3253,1922286,3.0
3253,2507392,3.0
3253,1822751,3.0
3253,1799734,3.0
3253,1143837,4.0
3253,2168778,3.0
3253,764785,3.0
3253,2017963,4.0
3253,1473980,3.0
3253,1165121,4.0
3253,2381193,4.0
3253,917355,4.0
3253,2542967,4.0
3253,161223,2.0
3253,127581,3.0
3253,1810670,2.0
3253,1575323,3.0
3253,1012590,3.0
3253,1107858,4.0
3253,596995,4.0
3253,388514,5.0
3253,252540,4.0
3253,328587,3.0
3253,2633486,4.0
3253,701962,3.0
3253,1653464,4.0
3253,2112141,1.0
3253,1161915,2.0
3253,781505,2.0
3253,1434018,5.0
3253,623126,2.0
3253,2404300,4.0
3253,139433,4.0
3253,1580125,5.0
3253,394442,3.0
3253,1446944,3.0
3253,2513559,4.0
3253,1594913,2.0
3253,1327727,3.0
3253,849058,5.0
3253,1247689,3.0
3253,108592,2.0
3253,423681,4.0
3253,2310390,5.0
3253,1927235,4.0
3253,2563721,4.0
3253,1961122,3.0
3253,2259174,4.0
3253,1872933,3.0
3253,1256620,4.0
3253,2130988,4.0
3253,1749706,2.0
3253,1040475,2.0
3253,1460776,3.0
3253,1825647,4.0
3253,391543,4.0
3253,194373,4.0
3253,1824009,4.0
3253,2400234,1.0
3253,54897,3.0
3253,460006,4.0
3253,1654264,4.0
3253,862396,3.0
3253,1833607,4.0
3253,2449001,4.0
3253,2140107,2.0
3253,2510970,4.0
3253,2430041,4.0
3253,1725453,2.0
3253,2107866,2.0
3253,1396960,5.0
3253,403446,1.0
3253,1872532,3.0
3253,551459,3.0
3253,2579163,3.0
3253,1821155,3.0
3253,1675280,4.0
3253,2605347,4.0
3253,2101428,3.0
3253,915168,5.0
3253,2566204,4.0
3253,2199837,3.0
3253,299859,3.0
3253,1487091,4.0
3253,341418,3.0
3253,106254,3.0
3253,1046646,3.0
3253,355078,2.0
3253,2566731,3.0
3253,1941013,4.0
3253,253047,4.0
3253,1083033,2.0
3253,1275094,4.0
3253,1029864,4.0
3253,1075030,4.0
3253,805018,3.0
3253,1959800,3.0
3253,2611783,2.0
3253,713559,5.0
3253,1043309,2.0
3253,396855,2.0
3253,2000237,3.0
3253,2117432,4.0
3253,981800,4.0
3253,1354129,2.0
3253,1044050,4.0
3253,380236,3.0
3253,2450534,4.0
3253,794040,3.0
3253,223488,4.0
3253,2035000,3.0
3253,1695554,4.0
3253,1722298,5.0
3253,160160,3.0
3253,40445,4.0
3253,2452802,4.0
3253,710110,3.0
3253,553078,5.0
3253,1612915,5.0
3253,2012254,5.0
3253,2186231,3.0
3253,277541,4.0
3253,574947,5.0
3253,445900,4.0
3253,280975,4.0
3253,487031,2.0
3253,2633767,4.0
3253,1918750,3.0
3253,2463846,2.0
3253,70125,3.0
3253,1799090,3.0
3253,2583029,4.0
3253,2160087,3.0
3253,903666,3.0
3253,604335,4.0
3253,1877143,5.0
3253,2536604,4.0
3253,995154,4.0
3253,2049734,4.0
3253,248976,3.0
3253,2106009,3.0
3253,484113,4.0
3253,1171523,4.0
3253,288694,4.0
3253,543824,4.0
3253,1668322,2.0
3253,1392450,4.0
3253,2287836,4.0
3253,2419258,5.0
3253,1601968,1.0
3253,1407099,3.0
3253,945992,3.0
3257,2439493,1.0
3269,1488957,5.0
3269,652121,3.0
3269,2643082,2.0
3269,1519073,4.0
3269,1813114,4.0
3269,137982,5.0
3269,2186436,4.0
3269,2366006,4.0
3269,838138,3.0
3269,468079,4.0
3269,439332,4.0
3269,1388216,3.0
3269,1941091,4.0
3269,297901,4.0
3269,973538,3.0
3269,915831,4.0
3269,2421395,4.0
3269,870045,4.0
3269,1425875,5.0
3269,1930496,3.0
3269,732682,5.0
3269,125713,4.0
3269,825779,3.0
3269,2484944,4.0
3269,2094693,3.0
3269,892994,5.0
3269,192889,4.0
3269,180858,3.0
3269,1302842,5.0
3269,1033053,4.0
3269,1910320,3.0
3269,2442531,3.0
3269,238740,4.0
3269,2290263,4.0
3269,498214,3.0
3269,1362091,3.0
3269,921783,4.0
3269,769702,1.0
3269,676123,4.0
3269,1231136,4.0
3269,1757328,4.0
3269,581307,3.0
3269,879221,3.0
3269,440463,3.0
3269,1652323,4.0
3269,936396,3.0
3269,1571565,3.0
3269,2461227,5.0
3269,606041,4.0
3269,2085211,4.0
3269,2210272,4.0
3269,1353938,5.0
3269,1018303,5.0
3269,1040151,5.0
3269,166980,5.0
3269,342192,4.0
3269,859453,4.0
3269,1181013,4.0
3269,1080430,4.0
3269,1478875,4.0
3269,2299517,4.0
3269,930538,3.0
3269,1631087,4.0
3269,2337699,4.0
3269,681577,4.0
3269,2157606,4.0
3269,408636,3.0
3269,630590,4.0
3269,1717060,3.0
3269,1979935,4.0
3269,2420828,4.0
3269,1809528,5.0
3269,1156403,4.0
3269,642898,5.0
3269,23042,2.0
3269,1063193,5.0
3269,1619559,3.0
3269,1241482,4.0
3269,1932987,3.0
3269,1886300,4.0
3269,1935592,4.0
3269,1454488,5.0
3269,1847802,5.0
3269,1086481,2.0
3269,2559676,5.0
3269,2491423,5.0
3269,1653368,4.0
3269,2220429,4.0
3269,2272654,4.0
3269,2540343,4.0
3269,1717746,4.0
3269,2485434,5.0
3269,1792137,1.0
3269,2519299,5.0
3269,1333494,3.0
3269,277099,4.0
3269,491513,4.0
3269,2466682,3.0
3269,387916,4.0
3269,319058,3.0
3269,1413526,4.0
3269,1557208,4.0
3269,1074378,4.0
3269,205371,5.0
3269,1534677,3.0
3269,404602,5.0
3269,2198443,3.0
3269,2380329,3.0
3269,1247465,5.0
3269,2464081,5.0
3269,1554161,3.0
3269,2549156,5.0
3269,1769985,4.0
3269,2593093,4.0
3269,509703,3.0
3269,1552874,5.0
3269,1363310,5.0
3269,1908103,3.0
3269,550128,5.0
3269,555136,3.0
3269,1617675,4.0
3269,739718,4.0
3269,1436780,4.0
3269,961541,4.0
3269,2159478,3.0
3269,625067,5.0
3269,1166090,4.0
3269,397212,3.0
3269,2141441,5.0
3269,758353,5.0
3269,2158527,4.0
3269,2120912,4.0
3269,1364293,2.0
3269,1420006,5.0
3269,1876574,5.0
3269,974375,4.0
3269,367727,4.0
3269,1333911,5.0
3269,1781102,4.0
3269,1650252,4.0
3269,1960710,4.0
3269,1043805,4.0
3269,27061,5.0
3269,199673,3.0
3269,1605430,5.0
3269,790348,4.0
3269,2526414,5.0
3269,152858,5.0
3269,2134784,4.0
3269,1906240,3.0
3269,1775740,3.0
3269,2127829,3.0
3269,195059,4.0
3269,308308,4.0
3269,1162805,4.0
3269,948109,4.0
3271,825353,1.0
3274,1268697,3.0
3274,1110906,5.0
3274,723011,4.0
3274,116582,1.0
3274,687379,2.0
3274,1977959,2.0
3274,2563204,5.0
3274,2412160,2.0
3274,2059716,4.0
3274,2543231,4.0
3274,1355423,3.0
3274,248039,3.0
3274,1819007,4.0
3274,738657,4.0
3274,2594574,3.0
3274,1397022,4.0
3274,2366006,5.0
3274,2394097,3.0
3274,937245,3.0
3274,929308,2.0
3274,150869,4.0
3274,1234517,5.0
3274,1118103,2.0
3274,314110,4.0
3274,114551,5.0
3274,1931026,4.0
3274,113654,4.0
3274,844748,4.0
3274,281277,5.0
3274,1489065,3.0
3274,157711,3.0
3274,1148460,3.0
3274,503235,3.0
3274,1449107,4.0
3274,2365709,4.0
3274,1711802,5.0
3274,937784,2.0
3274,1150912,4.0
3274,217609,4.0
3274,2201286,5.0
3274,1385988,3.0
3274,252230,3.0
3274,2068218,5.0
3274,1768308,5.0
3274,780160,3.0
3274,756987,3.0
3274,1927597,4.0
3274,2207633,5.0
3274,1525844,4.0
3274,1567231,3.0
3274,2058372,3.0
3274,1498365,2.0
3274,2115174,4.0
3274,1071084,2.0
3274,2088599,4.0
3274,1763197,4.0
3274,2343135,4.0
3274,2108102,4.0
3274,1018296,1.0
3274,2618096,4.0
3274,832661,3.0
3274,1096917,5.0
3274,766840,4.0
3274,1430920,5.0
3274,1540655,4.0
3274,1562484,3.0
3274,564863,4.0
3274,888617,5.0
3274,861874,3.0
3274,970561,4.0
3274,1476383,4.0
3274,2073155,2.0
3274,1049642,5.0
3274,2507985,5.0
3274,1772324,2.0
3274,1939384,3.0
3274,2400904,4.0
3274,2091736,5.0
3274,2215040,5.0
3274,1109553,4.0
3274,445227,4.0
3274,688455,4.0
3274,2468305,5.0
3274,2508565,2.0
3274,795816,4.0
3274,1435030,3.0
3274,903348,4.0
3274,2079664,1.0
3274,2463081,3.0
3274,1156825,3.0
3274,1014412,3.0
3274,2440793,1.0
3274,1805932,4.0
3274,1809161,1.0
3274,2325330,5.0
3274,2431802,4.0
3274,1909219,1.0
3274,1750386,3.0
3274,2549715,5.0
3274,763571,3.0
3274,1991038,4.0
3274,270174,4.0
3274,549416,5.0
3274,1434018,3.0
3274,2404923,5.0
3274,1630992,5.0
3274,1436183,5.0
3274,2390188,4.0
3274,1318976,4.0
3274,1385255,4.0
3274,1111844,1.0
3274,460591,4.0
3274,1025897,2.0
3274,420482,4.0
3274,1256752,3.0
3274,1937280,3.0
3274,2178514,5.0
3274,1569585,5.0
3274,832155,3.0
3274,2123994,2.0
3274,1621703,4.0
3274,1902573,4.0
3274,1914782,4.0
3274,2282659,5.0
3274,969772,3.0
3274,561715,3.0
3274,311622,4.0
3274,1521272,5.0
3274,33758,2.0
3274,994466,2.0
3274,667035,4.0
3274,58995,5.0
3274,2066932,5.0
3274,1056827,3.0
3274,1400378,5.0
3274,291443,4.0
3274,962631,3.0
3274,449155,4.0
3274,2059197,2.0
3274,1743756,3.0
3274,1456333,1.0
3274,1116113,4.0
3274,605116,5.0
3274,1122106,2.0
3274,805637,1.0
3274,719294,2.0
3274,200734,4.0
3274,453321,3.0
3274,2511366,3.0
3274,447707,3.0
3274,1373956,3.0
3274,335839,3.0
3274,2372141,3.0
3274,672421,2.0
3274,235487,3.0
3274,455512,5.0
3274,222458,3.0
3274,643374,4.0
3274,72174,3.0
3274,1167439,2.0
3274,2581379,4.0
3274,1919975,3.0
3274,2445266,5.0
3274,2510970,3.0
3274,455711,3.0
3274,413615,3.0
3274,208435,2.0
3274,58485,3.0
3274,273541,5.0
3274,55018,4.0
3274,1921954,3.0
3274,2242238,2.0
3274,4906,2.0
3274,1821747,4.0
3274,1552828,4.0
3274,2138831,2.0
3274,2390205,3.0
3274,1159683,3.0
3274,384245,3.0
3274,942334,3.0
3274,1077254,5.0
3274,1410742,2.0
3274,133670,4.0
3274,1487091,3.0
3274,2344532,4.0
3274,2534348,3.0
3274,851211,5.0
3274,2627567,3.0
3274,792339,2.0
3274,427186,5.0
3274,2239213,2.0
3274,2552017,2.0
3274,2029744,4.0
3274,137781,4.0
3274,2290314,4.0
3274,297100,5.0
3274,951697,4.0
3274,1934002,3.0
3274,609398,1.0
3274,1185499,3.0
3274,1271456,3.0
3274,1801221,3.0
3274,1692024,5.0
3274,1576405,4.0
3274,2023416,2.0
3274,1686713,5.0
3274,24705,3.0
3274,2284552,4.0
3274,1615850,5.0
3274,695541,4.0
3274,1379553,3.0
3274,1954337,4.0
3274,2174838,5.0
3274,2593478,4.0
3274,1899399,5.0
3274,155876,3.0
3274,1318802,2.0
3274,1860023,5.0
3274,2562858,4.0
3274,2138793,3.0
3274,1007057,5.0
3274,192917,3.0
3274,1421677,5.0
3274,1284016,3.0
3274,2304751,4.0
3274,1270431,4.0
3274,1753963,4.0
3274,1756501,4.0
3274,2297386,5.0
3274,2520398,4.0
3274,1178332,5.0
3274,2439209,4.0
3274,1528397,4.0
3274,1125516,2.0
3274,1284297,2.0
3274,2032601,4.0
3274,934735,2.0
3274,264234,3.0
3274,500249,5.0
3274,329653,4.0
3274,948702,4.0
3274,1889702,5.0
3274,1813329,3.0
3274,2586387,3.0
3274,1091995,3.0
3274,2012412,1.0
3274,1105040,5.0
3274,2147262,4.0
3274,1100906,3.0
3274,2471386,5.0
3274,37547,4.0
3274,266867,1.0
3274,385195,5.0
3274,2186235,4.0
3274,1384691,3.0
3274,2507703,5.0
3274,2614568,5.0
3274,691272,3.0
3274,2341405,4.0
3274,2110645,3.0
3274,1909121,4.0
3274,830855,3.0
3274,2465288,5.0
3274,930837,3.0
3274,630026,2.0
3274,213427,4.0
3274,1294569,5.0
3274,2598608,4.0
3274,578076,3.0
3274,1927369,5.0
3274,349726,3.0
3274,1624257,3.0
3274,2338320,3.0
3274,2385389,4.0
3281,1366054,4.0
3281,2037693,1.0
3281,640323,2.0
3281,1636243,3.0
3285,1494552,3.0
3285,1230594,3.0
3285,2257979,5.0
3285,1059927,4.0
3285,922922,4.0
3285,1532735,4.0
3285,1870333,1.0
3285,606271,4.0
3285,1701514,4.0
3285,1793899,3.0
3285,894789,5.0
3285,1902434,5.0
3285,2192190,5.0
3285,822173,4.0
3285,2250552,3.0
3285,1240206,3.0
3285,2145575,5.0
3285,541870,3.0
3285,1077794,4.0
3285,153102,5.0
3285,550261,3.0
3285,1468766,5.0
3285,2533024,4.0
3285,591768,3.0
3285,818025,5.0
3285,2034101,3.0
3285,732363,4.0
3285,830282,4.0
3285,1160505,3.0
3285,1805448,5.0
3285,2291614,4.0
3285,864061,3.0
3285,294330,3.0
3285,523130,4.0
3285,50253,4.0
3285,29862,4.0
3285,1527527,4.0
3285,1024554,5.0
3285,1114387,5.0
3285,476743,4.0
3285,660569,4.0
3285,247797,2.0
3285,415641,3.0
3285,2169359,5.0
3285,1403658,3.0
3285,763287,5.0
3285,200805,3.0
3285,2222341,3.0
3285,1313714,4.0
3285,2526972,4.0
3285,1129737,4.0
3285,515441,4.0
3285,2396038,4.0
3285,483851,3.0
3285,754397,4.0
3285,2019790,4.0
3285,667579,3.0
3285,1903324,5.0
3285,1759422,3.0
3285,2461142,4.0
3285,1060057,3.0
3285,1106767,3.0
3285,2329945,1.0
3285,107127,5.0
3285,433647,2.0
3285,775439,3.0
3285,300777,3.0
3285,721590,4.0
3285,835265,4.0
3285,728123,5.0
3285,2065164,4.0
3285,639873,4.0
3285,1137666,4.0
3285,440463,4.0
3285,1206282,5.0
3285,2531429,3.0
3285,178886,4.0
3285,1315370,5.0
3285,1049239,3.0
3285,361886,2.0
3285,2536028,4.0
3285,1401369,5.0
3285,2560486,4.0
3285,875404,3.0
3285,516736,3.0
3285,2349059,3.0
3285,695091,5.0
3285,768724,5.0
3285,261976,3.0
3285,927953,4.0
3285,1114141,3.0
3285,2327743,4.0
3285,1995052,5.0
3285,309934,4.0
3285,2524708,3.0
3285,1209220,3.0
3285,2264286,5.0
3285,865254,5.0
3285,1157892,3.0
3285,37362,2.0
3285,1168164,4.0
3285,1998128,4.0
3285,299358,4.0
3285,715542,3.0
3285,2290732,4.0
3285,1107635,3.0
3285,1586533,4.0
3285,1122804,4.0
3285,1243335,4.0
3285,395606,3.0
3285,2283770,5.0
3285,83874,3.0
3285,1113190,2.0
3285,1902417,3.0
3285,794835,3.0
3285,1784935,3.0
3285,1567970,3.0
3285,1483731,3.0
3285,2487896,5.0
3285,460492,4.0
3285,866000,4.0
3285,357252,5.0
3285,2368686,4.0
3285,30274,5.0
3285,2437320,5.0
3285,26762,4.0
3285,1324041,3.0
3285,1649068,5.0
3285,2516525,4.0
3285,1447641,2.0
3285,40950,3.0
3285,1058605,4.0
3285,1504248,4.0
3285,201414,3.0
3285,1866094,3.0
3285,101408,4.0
3285,2498939,4.0
3285,1176201,4.0
3285,813791,4.0
3285,1123394,2.0
3285,2572962,3.0
3285,1044232,4.0
3285,2516189,3.0
3285,1561960,2.0
3285,2255285,3.0
3285,400294,4.0
3285,578191,4.0
3285,1972705,4.0
3285,1057021,3.0
3285,515114,3.0
3285,1516350,4.0
3285,2585154,3.0
3285,200098,4.0
3285,301466,2.0
3285,2632990,5.0
3285,187160,5.0
3285,2296193,4.0
3285,1114324,4.0
3285,857778,4.0
3285,1068435,4.0
3285,2402139,3.0
3285,893014,3.0
3285,1072679,3.0
3285,112449,4.0
3285,958687,3.0
3285,158607,4.0
3285,2586387,5.0
3285,505109,4.0
3285,2632429,5.0
3285,1791361,4.0
3285,158989,4.0
3285,2315108,3.0
3285,127903,4.0
3285,812726,4.0
3285,339322,4.0
3285,2203534,5.0
3285,2365871,5.0
3285,1080282,3.0
3285,2256960,4.0
3285,2577882,4.0
3285,853256,5.0
3285,2477298,3.0
3285,1207465,5.0
3285,1863844,4.0
3285,2338794,4.0
3285,2239360,4.0
3285,2331938,3.0
3285,1257291,4.0
3285,1626829,3.0
3285,1078406,4.0
3285,1892684,3.0
3285,1456579,5.0
3285,1404811,4.0
3285,954742,3.0
3285,667573,5.0
3285,2429654,3.0
3285,959079,3.0
3290,779760,5.0
3290,282391,5.0
3290,70976,1.0
3290,68845,4.0
3290,741479,4.0
3290,2384779,5.0
3290,2316326,5.0
3290,937603,4.0
3290,1794366,4.0
3290,1010370,4.0
3290,71148,5.0
3290,1712417,3.0
3290,489962,4.0
3290,117386,5.0
3290,287825,4.0
3290,1954125,5.0
3290,1517471,5.0
3290,1303007,5.0
3290,774717,5.0
3290,1712165,5.0
3290,847322,4.0
3290,2328115,5.0
3290,1355423,3.0
3290,71390,4.0
3290,792568,5.0
3290,612895,4.0
3290,76497,5.0
3290,2478777,5.0
3290,1675063,5.0
3290,1458453,5.0
3290,1774516,4.0
3290,1077945,5.0
3290,2412030,4.0
3290,318449,5.0
3290,1792621,3.0
3290,1266026,5.0
3290,2038872,5.0
3290,25533,5.0
3290,396400,5.0
3290,1822703,4.0
3290,385977,4.0
3290,446456,4.0
3290,2121810,4.0
3290,2045348,4.0
3290,193416,5.0
3290,1118103,3.0
3290,332783,4.0
3290,1902747,5.0
3290,2036360,5.0
3290,845653,5.0
3290,2535930,4.0
3290,1841531,3.0
3290,1674254,3.0
3290,1091772,5.0
3290,714303,4.0
3290,2604811,5.0
3290,1138359,5.0
3290,992921,3.0
3290,2520513,4.0
3290,2152668,5.0
3290,95300,5.0
3290,1365299,4.0
3290,470672,4.0
3290,768771,4.0
3290,1917508,4.0
3290,1441559,4.0
3290,1115285,5.0
3290,1511683,1.0
3290,1423956,5.0
3290,1493889,5.0
3290,2424839,4.0
3290,2088272,4.0
3290,1447639,4.0
3290,131683,5.0
3290,417641,4.0
3290,874829,4.0
3290,2317868,5.0
3290,349572,4.0
3290,161104,4.0
3290,167410,3.0
3290,842026,4.0
3290,1635708,5.0
3290,1590697,4.0
3290,1599873,4.0
3290,1965893,5.0
3290,2420478,4.0
3290,1013802,2.0
3290,1119579,4.0
3290,578263,4.0
3290,64741,5.0
3290,35036,5.0
3290,415672,5.0
3290,214178,5.0
3290,1121380,5.0
3290,2457240,5.0
3290,1739284,5.0
3290,1527527,4.0
3290,826049,4.0
3290,441200,3.0
3290,2115962,5.0
3290,359063,4.0
3290,1420765,5.0
3290,2593882,5.0
3290,2452132,3.0
3290,171839,4.0
3290,213403,5.0
3290,2499437,4.0
3290,2599774,5.0
3290,1214382,5.0
3290,1683621,5.0
3290,2391686,1.0
3290,1487730,5.0
3290,1096917,3.0
3290,14728,5.0
3290,722394,5.0
3290,387262,4.0
3290,192869,5.0
3290,2400569,2.0
3290,1202467,4.0
3290,1970653,5.0
3290,1075977,4.0
3290,1430920,5.0
3290,1262523,4.0
3290,887741,5.0
3290,1896521,3.0
3290,646784,4.0
3290,1381258,5.0
3290,2439705,5.0
3290,85764,5.0
3290,2322463,4.0
3290,453935,5.0
3290,1887120,5.0
3290,2515736,5.0
3290,42064,3.0
3290,1163832,3.0
3290,525168,5.0
3290,1643961,2.0
3290,1597367,5.0
3290,219174,5.0
3290,532726,4.0
3290,504709,5.0
3290,1290669,5.0
3290,760702,5.0
3290,1832478,5.0
3290,2178470,5.0
3290,2302848,4.0
3290,873447,4.0
3290,1119094,5.0
3290,2289956,5.0
3290,2533336,3.0
3290,1861186,5.0
3290,2212841,5.0
3290,1376574,4.0
3290,868881,5.0
3290,445227,5.0
3290,879196,5.0
3290,1695600,5.0
3290,1600392,3.0
3290,795043,5.0
3290,324092,5.0
3290,653906,4.0
3290,2633545,5.0
3290,1014412,5.0
3290,2068432,5.0
3290,2574932,3.0
3290,1068104,5.0
3290,309662,5.0
3290,2638532,5.0
3290,847496,4.0
3290,1919269,4.0
3290,1112982,4.0
3290,1462537,5.0
3290,1250231,4.0
3290,2594936,5.0
3290,2008418,4.0
3290,42147,4.0
3290,1262327,5.0
3290,804602,4.0
3290,2151359,5.0
3290,1383691,4.0
3290,271453,4.0
3290,2012582,4.0
3290,1146893,5.0
3290,2421781,3.0
3290,1851157,5.0
3290,2568908,2.0
3290,967990,3.0
3290,1816177,2.0
3290,879221,4.0
3290,994077,5.0
3290,1683615,5.0
3290,537601,3.0
3290,419238,3.0
3290,783585,1.0
3290,217747,5.0
3290,949256,5.0
3290,2040279,5.0
3290,425245,4.0
3290,320371,4.0
3290,2019936,4.0
3290,2505334,5.0
3290,1784276,5.0
3290,2264244,5.0
3290,1483121,5.0
3290,234141,5.0
3290,1894278,5.0
3290,860700,5.0
3290,872617,4.0
3290,941661,4.0
3290,1479892,4.0
3290,1040587,5.0
3290,149575,5.0
3290,1428560,5.0
3290,2282845,5.0
3290,1999825,5.0
3290,1763220,3.0
3290,2637187,5.0
3290,2335640,5.0
3290,2170295,4.0
3290,706897,3.0
3290,771144,5.0
3290,361141,5.0
3290,2056672,4.0
3290,1569585,5.0
3290,1495111,4.0
3290,1372678,3.0
3290,675283,4.0
3290,1890819,5.0
3290,657198,3.0
3290,743598,1.0
3290,2617068,5.0
3290,931664,4.0
3290,2359486,5.0
3290,2141105,4.0
3290,628567,5.0
3290,1041749,4.0
3290,771641,5.0
3290,1285927,5.0
3290,2619914,3.0
3290,2282659,4.0
3290,668693,5.0
3290,240888,5.0
3290,170487,4.0
3290,1186032,4.0
3290,744631,4.0
3290,49890,5.0
3290,369646,5.0
3290,1258560,3.0
3290,583344,3.0
3290,2561618,3.0
3290,2340466,5.0
3290,1949730,5.0
3290,31724,3.0
3290,1272223,4.0
3290,237672,5.0
3290,1129621,4.0
3290,1811832,5.0
3290,1421498,5.0
3290,1977025,5.0
3290,153356,5.0
3290,2093937,5.0
3290,2538123,4.0
3290,2195651,5.0
3290,2155086,5.0
3290,1511466,3.0
3290,2238785,5.0
3290,20814,4.0
3290,2087190,5.0
3290,16051,4.0
3290,146070,5.0
3290,1138485,3.0
3290,722678,5.0
3290,928208,5.0
3290,2387919,5.0
3290,1180559,5.0
3290,1225628,5.0
3290,2370967,5.0
3290,972267,4.0
3290,2117885,5.0
3290,239551,5.0
3290,2502336,5.0
3290,1825865,4.0
3290,2394335,4.0
3290,224795,5.0
3290,236564,5.0
3290,313694,5.0
3290,1573486,5.0
3290,1799013,5.0
3290,1233457,5.0
3290,601778,5.0
3290,515341,4.0
3290,2153704,5.0
3290,703340,5.0
3290,2601377,4.0
3290,1655778,5.0
3290,2227880,5.0
3290,2646058,5.0
3290,2506950,5.0
3290,122987,5.0
3290,1534945,4.0
3290,1990657,4.0
3290,1522922,5.0
3290,258170,3.0
3290,1267008,4.0
3290,1848170,4.0
3290,2021871,5.0
3290,2096157,5.0
3290,2534061,3.0
3290,1368422,3.0
3290,2487298,5.0
3290,1905069,3.0
3290,483288,5.0
3290,2035945,5.0
3290,475873,5.0
3290,563705,5.0
3290,908535,5.0
3290,842789,4.0
3290,2648465,5.0
3290,623911,4.0
3290,2444204,4.0
3290,1250757,4.0
3290,1517168,4.0
3290,1663227,4.0
3290,2294110,4.0
3290,901720,3.0
3290,2443747,5.0
3290,1599161,5.0
3290,1881277,5.0
3290,1327341,5.0
3290,1264611,3.0
3290,1701442,5.0
3290,2452276,5.0
3290,1801490,5.0
3290,2384948,4.0
3290,766133,5.0
3290,699593,4.0
3290,264451,4.0
3290,1480900,5.0
3290,1153562,3.0
3290,2453089,4.0
3290,1148074,2.0
3290,1463712,5.0
3290,987295,3.0
3290,2205104,4.0
3290,1554310,5.0
3290,2519993,4.0
3290,1047388,5.0
3290,576763,4.0
3290,990533,4.0
3290,2495459,4.0
3290,1675280,3.0
3290,731941,5.0
3290,2373185,5.0
3290,2115145,4.0
3290,1181558,4.0
3290,1256283,5.0
3290,1035041,4.0
3290,747592,5.0
3290,829401,5.0
3290,1183823,5.0
3290,1419750,5.0
3290,108430,5.0
3290,879664,5.0
3290,1215564,5.0
3290,2117724,5.0
3290,880271,3.0
3290,2340119,5.0
3290,2464081,5.0
3290,607621,4.0
3290,1292658,5.0
3290,1646833,5.0
3290,1730974,5.0
3290,722341,5.0
3290,1762314,4.0
3290,1996893,4.0
3290,1087451,5.0
3290,1546584,5.0
3290,1426049,5.0
3290,2430267,5.0
3290,995459,5.0
3290,367706,4.0
3290,60856,5.0
3290,1939956,5.0
3290,652324,4.0
3290,2328632,5.0
3290,2599863,3.0
3290,1655969,5.0
3290,207637,5.0
3290,356911,5.0
